t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
555.2340554000002,24447.71875,24564.0,99.0,1.0,92.248,43.0,2685.0
555.2948407999993,24447.71875,24564.0,99.0,1.0,92.248,43.0,2685.0
555.3560343999998,24447.71875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.4157169999999,24447.71875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.4761567999994,24447.71875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.5361950999995,24447.71875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.5987948000002,24448.96875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.659866,24448.96875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.7204989999991,24448.96875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.7808382999992,24447.71875,24564.0,100.0,1.0,92.374,43.0,2685.0
555.8409128999992,24447.71875,24564.0,100.0,1.0,92.649,43.0,2685.0
555.9030731999992,24447.71875,24564.0,100.0,1.0,92.649,43.0,2685.0
555.9632155999989,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.0258078000006,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.0857381000005,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.1461514999992,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.2070941999991,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.267828,24447.65625,24564.0,100.0,1.0,92.649,43.0,2685.0
556.3296209,24447.65625,24564.0,100.0,1.0,92.597,43.0,2685.0
556.3907419000006,24447.65625,24564.0,100.0,1.0,92.597,43.0,2685.0
556.4509983999997,24447.65625,24564.0,100.0,1.0,92.597,43.0,2685.0
556.5119262999997,24447.65625,24564.0,100.0,1.0,92.597,43.0,2685.0
556.5731078999997,24445.78125,24564.0,100.0,1.0,92.597,43.0,2685.0
556.6336434000004,24444.84375,24564.0,100.0,1.0,92.597,43.0,2685.0
556.6946633999996,24444.84375,24564.0,100.0,1.0,92.597,43.0,2685.0
556.7557885000006,24444.84375,24564.0,100.0,1.0,92.597,43.0,2685.0
556.8182987,24444.84375,24564.0,100.0,1.0,92.597,43.0,2685.0
556.8803793999996,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
556.9408712000004,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.0020117999993,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.0619229999993,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.1240063000005,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.1847591999995,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.244564999999,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.3058968999994,24444.84375,24564.0,100.0,1.0,92.359,43.0,2685.0
557.3662414999999,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.428641999999,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.4908794000003,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.5512528999989,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.6135245000005,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.6761100999993,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.7382505000005,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.8000678999997,24444.84375,24564.0,100.0,1.0,93.872,44.0,2685.0
557.8609758999992,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
557.9220423000006,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
557.9852508999993,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
558.047167499999,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
558.1108327000002,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
558.1720332999994,24444.84375,24564.0,100.0,1.0,94.266,43.0,2685.0
558.2348392999993,24445.28125,24564.0,100.0,1.0,94.266,43.0,2685.0
558.2961051999991,24445.28125,24564.0,100.0,1.0,94.266,43.0,2685.0
558.3571013000001,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.4198290999993,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.4808661000006,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.5427223999995,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.603086699999,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.6644039000003,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.7267271000001,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.787749699999,24445.28125,24564.0,100.0,1.0,92.689,43.0,2685.0
558.8488835999997,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
558.9112071999989,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
558.9738013000006,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.0359128,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.0966976999989,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.157285199999,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.2185205999995,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.2792716000004,24445.28125,24564.0,100.0,1.0,91.282,43.0,2685.0
559.341588199999,24445.28125,24564.0,100.0,1.0,91.112,43.0,2685.0
559.4046734999993,24445.28125,24564.0,100.0,1.0,91.112,43.0,2685.0
559.4663712999991,24445.28125,24564.0,100.0,1.0,91.112,43.0,2685.0
559.5281300999995,24445.28125,24564.0,100.0,1.0,91.112,43.0,2685.0
559.5913172,24445.71875,24564.0,100.0,1.0,91.112,43.0,2685.0
559.6531364000002,24445.71875,24564.0,100.0,1.0,91.112,43.0,2685.0
559.7158457999994,24445.71875,24564.0,100.0,1.0,91.112,43.0,2685.0
559.7776429999994,24445.71875,24564.0,100.0,1.0,91.112,43.0,2685.0
559.8384628999993,24445.71875,24564.0,100.0,1.0,91.005,43.0,2685.0
559.9007313000002,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
559.9620591999992,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.0232125999992,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.0850585999997,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.1460788999993,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.2069639000001,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.2711760999991,24445.96875,24564.0,100.0,1.0,91.005,43.0,2685.0
560.3332527999992,24445.96875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.3944290999989,24445.96875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.4570002,24445.96875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.5179905000005,24445.96875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.5780061000005,24445.96875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.6403900999994,24465.796875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.7010855999997,24472.953125,24564.0,100.0,1.0,91.262,43.0,2685.0
560.7621445000004,24493.828125,24564.0,100.0,1.0,91.262,43.0,2685.0
560.8230108999996,24450.35546875,24564.0,100.0,1.0,91.262,43.0,2685.0
560.8827177000003,24450.35546875,24564.0,95.0,1.0,91.51,43.0,2685.0
560.9428807999993,24462.88671875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.0042615999992,24462.88671875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.0657109999993,24463.01171875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.1258846000001,24463.01171875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.1865051999994,24463.01171875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.2475498000003,24463.01171875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.3099149999998,24463.01171875,24564.0,95.0,1.0,91.51,43.0,2685.0
561.3708293999989,24463.01171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.4308920000003,24462.94921875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.4934006999993,24485.26171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.5539420000005,24485.26171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.6135763000002,24485.26171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.6758981999992,24485.26171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.7382259999995,24478.51171875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.7994054999999,24476.94921875,24564.0,100.0,1.0,91.545,43.0,2685.0
561.8601302000006,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
561.9210595999994,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
561.9827487000002,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.0443672000001,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.1067024000004,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.1688582000006,24477.32421875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.2312201999994,24472.69921875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.2918253999997,24472.69921875,24564.0,100.0,1.0,91.081,43.0,2685.0
562.3528177999997,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.4138258999992,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.4734852000001,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.5341074999997,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.5961002000004,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.6573702999995,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.7195919999995,24472.69921875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.7807252000002,24470.51171875,24564.0,100.0,1.0,90.807,43.0,2685.0
562.8419333999991,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
562.9024379000002,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
562.9626093999996,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.0247493000006,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.0859841999991,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.1480307999991,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.2079188999996,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.2687786999995,24472.19921875,24564.0,100.0,1.0,90.911,43.0,2685.0
563.3308811999996,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.3923243999998,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.4544993,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.5148800000006,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.5760174000006,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.6370855000005,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.6987704999992,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.7584623999992,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.8188367999992,24472.19921875,24564.0,100.0,1.0,91.269,43.0,2685.0
563.8793848000005,24472.19921875,24564.0,100.0,1.0,90.727,43.0,2685.0
563.9414489999999,24472.19921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.0024904999991,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.065372699999,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.1264415999995,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.1869169999991,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.247349199999,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
564.3104297999998,24471.94921875,24564.0,100.0,1.0,90.727,43.0,2685.0
